      4.1e-10  0.4650795227956  -0.8852446503536  0.006266690458789 
4.161000385601e-10  0.4579391323131  -0.8889598538725  0.006200712629522 
      4.2e-10  0.4533991345498  -0.8912842171187  0.006158112666309 
     4.25e-10  0.4476074290571  -0.8942069902443  0.006102130745983 
      4.3e-10  0.4418502138106  -0.8970663821857  0.006045897618794 
     4.35e-10  0.4361289344016  -0.8998621663454  0.005989080297536 
      4.4e-10  0.4304428274479  -0.9025964503914  0.005930939468943 
     4.45e-10  0.4247973837947  -0.9052674036139  0.005873551251728 
      4.5e-10  0.4191891489538  -0.9078784777814  0.005814843507363 
     4.55e-10  0.4136209266927  -0.9104292244833  0.005755579278891 
4.607042102041e-10  0.4073198928755  -0.9132663207924  0.005688325700287 
     4.65e-10  0.4026128842036  -0.9153512716084  0.005638302280103 
4.703106020344e-10  0.3968368008703  -0.9178705373805  0.00557561679713 
4.755713359566e-10  0.3911637240011  -0.9203029409668  0.005513102037452 
      4.8e-10  0.3864249707195  -0.922303000131  0.005459568559954 
     4.85e-10  0.3811181993192  -0.9245090384819  0.005399361549284 
      4.9e-10  0.3758578664919  -0.9266604344258  0.005339118324029 
     4.95e-10  0.3706443224932  -0.9287584448041  0.005278833495791 
5.005326345487e-10  0.3649312071713  -0.93101846152  0.005212112508171 
     5.05e-10  0.3603623267899  -0.9327966410341  0.005158921551965 
      5.1e-10  0.3552931672093  -0.9347401585232  0.005099450732214 
     5.15e-10  0.3502731803388  -0.9366329422585  0.005039695447057 
      5.2e-10  0.3453000663044  -0.9384783681463  0.004979026740818 
     5.25e-10  0.3403789091293  -0.9402744060796  0.004919125852944 
5.3076717456e-10  0.334764870543  -0.942288129319  0.004850196557102 
     5.35e-10  0.3306874416064  -0.9437269614512  0.004799835079985 
      5.4e-10  0.325917918781  -0.9453849568048  0.004740508873202 
     5.45e-10  0.3211998440154  -0.9469986955912  0.004681798623055 
      5.5e-10  0.3165346466897  -0.9485684244199  0.004624011794918 
     5.55e-10  0.3119200822062  -0.9500960139502  0.004566038896075 
5.607110933502e-10  0.3067090241107  -0.9517914994142  0.004498765351064 
     5.65e-10  0.3028407644321  -0.9530300705851  0.00444978843949 
      5.7e-10  0.2983762814814  -0.9544379496535  0.004391961148234 
     5.75e-10  0.2939645344906  -0.9558056849186  0.004333786937888 
      5.8e-10  0.2896058548914  -0.9571354651918  0.004276833749703 
     5.85e-10  0.2853006495455  -0.9584277518483  0.004221240490225 
5.916534606168e-10  0.2796469552618  -0.9600935232982  0.004146693572517 
     5.95e-10  0.2768374853782  -0.960907747477  0.004109709899713 
6.01692803129e-10  0.2712846296974  -0.9624906495081  0.004034682869195 
     6.05e-10  0.2685745245189  -0.9632505762763  0.00399787996624 
      6.1e-10  0.2645205476428  -0.9643719696907  0.003943149533009 
     6.15e-10  0.2605190134566  -0.9654608708292  0.003889819173534 
      6.2e-10  0.2565682740819  -0.9665184848037  0.003837098903429 
6.255018640951e-10  0.2522754955628  -0.967648070836  0.003777619289855 
6.30483223144e-10  0.2484420382342  -0.9686395949037  0.003724738178903 
     6.35e-10  0.2450092829067  -0.9695137503044  0.003677443730019 
      6.4e-10  0.2412579023715  -0.9704537923722  0.00362522286912 
     6.45e-10  0.2375570026507  -0.9713662748345  0.003573882254941 
      6.5e-10  0.2339054136101  -0.9722522248425  0.003523484078405 
     6.55e-10  0.2303018708908  -0.9731123058206  0.003473113838254 
      6.6e-10  0.2267467801227  -0.9739469404568  0.003423292623154 
     6.65e-10  0.2232386678673  -0.9747574917272  0.003374336229019 
6.70220106972e-10  0.2196275541906  -0.9755775486364  0.003323635451954 
     6.75e-10  0.2163652774838  -0.9763063136426  0.003277068919112 
      6.8e-10  0.2129994508049  -0.9770462786555  0.003229375125396 
     6.85e-10  0.2096803582803  -0.9777641504683  0.003182573891566 
      6.9e-10  0.2064061894355  -0.9784607975414  0.003135913487069 
6.963458869511e-10  0.2023169417988  -0.9793148317834  0.003078083183471 
        7e-10  0.199992910253  -0.9797924052687  0.003044431242624 
     7.05e-10  0.1968535534327  -0.9804280298987  0.002999357192708 
      7.1e-10  0.1937582389261  -0.9810446348182  0.002954811168299 
     7.15e-10  0.190708224757  -0.9816423630611  0.002911976872882 
      7.2e-10  0.1876984482008  -0.9822222646453  0.002867171062945 
7.252742197745e-10  0.1845712198027  -0.982814776224  0.002820944337758 
7.322871270724e-10  0.1804912089532  -0.9835722777546  0.002762456876398 
     7.35e-10  0.1789350345279  -0.9838565986113  0.002739994789785 
      7.4e-10  0.1760984319685  -0.9843683396976  0.002698733623884 
     7.45e-10  0.1733037299768  -0.9848642884178  0.002658303309866 
      7.5e-10  0.1705487534047  -0.985345204884  0.002617908875604 
7.557927382402e-10  0.1674073533846  -0.9858841396489  0.002572683823106 
      7.6e-10  0.1651564073183  -0.9862639813783  0.002539195217378 
     7.65e-10  0.1625166276353  -0.9867025849321  0.002499331725953 
      7.7e-10  0.159918645851  -0.9871271046624  0.00246150222875 
     7.75e-10  0.157360472279  -0.9875380861588  0.002424108105711 
      7.8e-10  0.1548378292253  -0.987936950087  0.00238668006806 
7.852780686756e-10  0.1522163214342  -0.9883442602363  0.002347526860394 
7.939018655904e-10  0.1480251002278  -0.9889807684666  0.002286338000489 
     7.95e-10  0.1474981789061  -0.9890595438526  0.002278247002363 
        8e-10  0.1451235982773  -0.9894107719949  0.002242468952849 
     8.05e-10  0.1427875115492  -0.989750604044  0.002208405188884 
      8.1e-10  0.1404850810589  -0.9900801330882  0.002174184992034 
8.169775037024e-10  0.137332443441  -0.9905224064374  0.00212818621465 
8.226693783352e-10  0.1348086297064  -0.9908691087171  0.002090529286279 
     8.25e-10  0.1337875584522  -0.9910075166058  0.002075135601388 
      8.3e-10  0.1316217383132  -0.991297582715  0.002042689541544 
     8.35e-10  0.1294868462195  -0.9915788245246  0.002009774110571 
      8.4e-10  0.1273871614908  -0.991850830624  0.001978668908945 
     8.45e-10  0.1253208230134  -0.992114075387  0.001948554310587 
      8.5e-10  0.1232845616001  -0.9923692336281  0.001917959325586 
     8.55e-10  0.1212787040702  -0.9926164444691  0.001887495376471 
      8.6e-10  0.1193044168302  -0.9928557003014  0.001857733514831 
     8.65e-10  0.1173593863732  -0.9930875816933  0.001827959580351 
      8.7e-10  0.1154467437107  -0.9933117645911  0.001799713619156 
8.776401456041e-10  0.1125790341476  -0.993640921863  0.001756172377537 
8.820795631878e-10  0.1109420056047  -0.9938251645265  0.001730851111502 
     8.85e-10  0.1098777978677  -0.9939435033029  0.001714849724943 
      8.9e-10  0.1080790799866  -0.994140820121  0.001688249158488 
     8.95e-10  0.1063060662448  -0.9943320505513  0.0016608660138 
        9e-10  0.1045614884377  -0.9945169629937  0.001633586765867 
     9.05e-10  0.1028447494099  -0.994695959552  0.001607046425474 
      9.1e-10  0.1011598954977  -0.9948687226747  0.001583563845031 
9.153841437751e-10  0.0993691377986  -0.9950493278204  0.001556355451924 
9.213046237182e-10  0.09743237393355  -0.9952409461564  0.001525793764487 
     9.25e-10  0.0962429843539  -0.9953567102801  0.001507655136187 
      9.3e-10  0.09465511005613  -0.9955090115483  0.001483161737804 
     9.35e-10  0.09309327367623  -0.9956562312241  0.001459024534545 
9.404297644076e-10  0.09142474434189  -0.9958108633053  0.001433267000731 
     9.45e-10  0.09004289606778  -0.9959367531764  0.001411926122691 
      9.5e-10  0.08855877920232  -0.9960698083233  0.001391447588606 
     9.55e-10  0.08709463651974  -0.996198944614  0.001369662049621 
      9.6e-10  0.08565075208097  -0.9963241507872  0.001346702536241 
     9.65e-10  0.0842306085943  -0.9964452448288  0.001324559580417 
      9.7e-10  0.08283249515848  -0.9965624644288  0.001302446899224 
9.755356114665e-10  0.08131157090377  -0.9966877552173  0.00127909814845 
      9.8e-10  0.08010454370984  -0.9967855311147  0.001260696355552 
     9.85e-10  0.0787735164783  -0.9968916425906  0.001240859288177 
      9.9e-10  0.07746246973215  -0.9969943903812  0.001220591677262 
     9.95e-10  0.07617247902376  -0.9970937884865  0.001200711001588 
1.002243405547e-09  0.07434485282287  -0.9972317397914  0.001175089788326 
    1.005e-09  0.07365781519899  -0.9972827529112  0.001164362358008 
     1.01e-09  0.07242891310473  -0.9973728622483  0.001146640485554 
    1.015e-09  0.07121703169267  -0.9974601844039  0.001127890442575 
     1.02e-09  0.07002452274686  -0.9975446430102  0.001109503279932 
    1.025e-09  0.06884845207121  -0.9976265283915  0.00109002500673 
1.033088261771e-09  0.06699072371771  -0.9977530302791  0.00106191569631 
    1.035e-09  0.06655839866715  -0.9977819704803  0.001055249844586 
     1.04e-09  0.0654391942127  -0.9978560159409  0.001037507590934 
1.048015828444e-09  0.06368279403856  -0.9979696759223  0.001010017164385 
     1.05e-09  0.06325498959281  -0.9979968897489  0.001003327813369 
1.059774811684e-09  0.06119197746428  -0.9981255368701  0.0009738027544716 
1.062329790377e-09  0.06066310545905  -0.9981578027374  0.000965949352989 
    1.065e-09  0.06011423239553  -0.9981909925928  0.0009571881081842 
     1.07e-09  0.05909846251114  -0.9982516507834  0.0009409234308686 
    1.075e-09  0.05809921261283  -0.9983103580146  0.000925522125693 
1.080395641824e-09  0.05703985631809  -0.9983714762991  0.000909758121173 
    1.085e-09  0.05615279445589  -0.998421776507  0.0008979455868722 
     1.09e-09  0.05520043644158  -0.9984748977556  0.0008832367383576 
1.096944257954e-09  0.05390075221001  -0.9985458910515  0.0008614278351943 
1.101264244264e-09  0.05310748464065  -0.9985884008057  0.0008484499561055 
1.105643126695e-09  0.05231653304522  -0.9986301539702  0.0008364543594878 
     1.11e-09  0.05154038909124  -0.9986705164722  0.000824533630764 
    1.115e-09  0.05066157712644  -0.9987154944171  0.0008102559249432 
1.121653531958e-09  0.0495159738594  -0.9987729666718  0.0007927709390369 
    1.125e-09  0.04894999557502  -0.9988008650739  0.0007845841884134 
     1.13e-09  0.04811267871936  -0.9988415589181  0.0007709959032196 
1.137745290081e-09  0.04684282082956  -0.9989019598354  0.0007511529855095 
1.140488033308e-09  0.04640189691411  -0.9989225392749  0.0007447417501227 
    1.145e-09  0.04568416730916  -0.9989556205823  0.0007338094226048 
     1.15e-09  0.04490055933282  -0.9989911570757  0.0007217190264537 
    1.155e-09  0.04413046479807  -0.999025474624  0.0007103125995105 
     1.16e-09  0.04337225758293  -0.9990586904828  0.0006988651650652 
1.165923397144e-09  0.04248857219515  -0.9990966697014  0.000684841901454 
     1.17e-09  0.04188954585927  -0.9991219738782  0.0006750163633783 
    1.175e-09  0.0411669656828  -0.9991520185245  0.0006639093841425 
1.180763411171e-09  0.04034942295384  -0.9991853790906  0.0006519430446323 
    1.185e-09  0.03975686906013  -0.9992091244075  0.0006423513202246 
     1.19e-09  0.03906860775167  -0.9992362721608  0.0006315686558363 
    1.195e-09  0.03839113872755  -0.9992625508493  0.000621109905924 
1.20184590363e-09  0.03748015542817  -0.9992971523141  0.0006064839199915 
    1.205e-09  0.03706779833339  -0.999312537874  0.000600166093908 
1.211505461298e-09  0.03623043638664  -0.9993432557959  0.0005872416213708 
1.217755790549e-09  0.03544236195238  -0.9993715240578  0.0005750771228692 
1.220177366539e-09  0.03514116157386  -0.9993821636907  0.0005703735072232 
1.225289657847e-09  0.03451334599581  -0.9994040500675  0.000560776962393 
     1.23e-09  0.03394364793141  -0.9994235693345  0.000551900405888 
1.235440045133e-09  0.0332973974868  -0.9994453107709  0.000542224208595 
     1.24e-09  0.03276445680079  -0.9994629273489  0.000534243485397 
1.248163838416e-09  0.03182951586223  -0.9994931418636  0.00052002929174 
     1.25e-09  0.03162195465395  -0.9994997351655  0.0005165920422509 
    1.255e-09  0.03106428473265  -0.9995172440921  0.000508286497517 
     1.26e-09  0.03051488764257  -0.9995341795386  0.0004997429233681 
    1.265e-09  0.02997444952239  -0.9995505390501  0.0004914038592448 
1.27477101832e-09  0.02894329399396  -0.9995809382337  0.0004754913777022 
    1.275e-09  0.02891952635008  -0.9995816263251  0.0004751270968954 
     1.28e-09  0.02840488583822  -0.9995963733347  0.0004669220950337 
    1.285e-09  0.02789932551547  -0.9996106053158  0.0004592059703213 
     1.29e-09  0.02740404638919  -0.9996243152411  0.0004531080788211 
1.299911820348e-09  0.02644101761519  -0.9996502441336  0.0004382000125719 
      1.3e-09  0.02643254577084  -0.9996504687495  0.0004380532282001 
    1.305e-09  0.02595707716482  -0.9996629395041  0.0004300161033128 
     1.31e-09  0.0254900279221  -0.9996749642742  0.0004225150629601 
    1.315e-09  0.02503065249724  -0.9996865769661  0.0004152179510619 
     1.32e-09  0.02457828363112  -0.9996978041134  0.0004077186455097 
    1.325e-09  0.02413391246463  -0.9997086367213  0.0004008579446909 
     1.33e-09  0.02369778395877  -0.9997190704233  0.0003946364530799 
    1.335e-09  0.02326767607431  -0.999729174382  0.0003878897914889 
     1.34e-09  0.02284347864964  -0.9997389651211  0.0003808584822814 
    1.345e-09  0.0224270691015  -0.9997483982481  0.0003744487315016 
     1.35e-09  0.02201767593038  -0.9997574975112  0.000368211312994 
    1.355e-09  0.02161457088472  -0.9997662916995  0.0003617792139389 
     1.36e-09  0.02121851665781  -0.9997747779498  0.0003558320292375 
    1.365e-09  0.02082856044344  -0.9997829820873  0.0003498083714525 
1.372486875817e-09  0.02025546228697  -0.9997947663048  0.0003406982595754 
    1.375e-09  0.02006590492535  -0.9997985891282  0.0003374885987351 
     1.38e-09  0.01969500644524  -0.9998059660819  0.000332116657132 
    1.385e-09  0.01933033306172  -0.9998130815063  0.0003268242987762 
     1.39e-09  0.01897052422547  -0.9998199774953  0.0003211757664639 
1.395349852611e-09  0.0185918154591  -0.9998270943137  0.0003151766073975 
      1.4e-09  0.01826920832884  -0.9998330435966  0.0003108235669757 
    1.405e-09  0.0179262167762  -0.9998392514094  0.0003051797511508 
     1.41e-09  0.01758860733243  -0.9998452504896  0.0002996760439873 
    1.415e-09  0.01725799580804  -0.9998510119296  0.0002950163161271 
1.420692127812e-09  0.01688616550082  -0.9998573649281  0.0002888318287722 
    1.425e-09  0.01660971731202  -0.9998619974376  0.0002844238862771 
     1.43e-09  0.01629401858923  -0.9998671932467  0.0002795897483593 
    1.435e-09  0.01598432817029  -0.9998721913288  0.0002753265139758 
     1.44e-09  0.01567818995861  -0.9998770392681  0.0002702814487913 
    1.445e-09  0.01537692079226  -0.9998817206916  0.0002653399078153 
1.450373831491e-09  0.01505904135108  -0.9998865614655  0.0002604271078055 
    1.455e-09  0.01479005279276  -0.999890578367  0.0002563931852828 
     1.46e-09  0.01450301254961  -0.9998947839616  0.0002515989779588 
    1.465e-09  0.01422352635276  -0.9998988002986  0.0002486391309229 
     1.47e-09  0.01394886060511  -0.99990267104  0.0002460916429255 
    1.475e-09  0.01367636269836  -0.9999064372047  0.0002424099774804 
     1.48e-09  0.0134067654638  -0.9999100891173  0.0002378829489275 
    1.485e-09  0.01314049593292  -0.9999136234077  0.0002326966436325 
     1.49e-09  0.01287912725351  -0.999917026018  0.0002279073521975 
    1.495e-09  0.01262316970328  -0.9999202906009  0.0002237868190834 
      1.5e-09  0.0123711108677  -0.9999234422684  0.0002196026904987 
    1.505e-09  0.01212355230511  -0.9999264750511  0.0002157609083822 
     1.51e-09  0.01187959864823  -0.9999294028868  0.0002115942578882 
    1.515e-09  0.01164024684618  -0.9999322182886  0.0002078958002121 
1.522143984125e-09  0.01130644694037  -0.999936051531  0.0002038210371525 
    1.525e-09  0.01117588991092  -0.9999375201524  0.0002027231218639 
     1.53e-09  0.01094867365119  -0.9999400349104  0.0001999962438772 
    1.535e-09  0.01072373692534  -0.9999424724599  0.0001964801967331 
     1.54e-09  0.01050167306996  -0.9999448284948  0.0001924205725447 
    1.545e-09  0.01028310704483  -0.9999471004032  0.000188300283984 
     1.55e-09  0.01006889330787  -0.9999492816131  0.0001848013953156 
    1.555e-09  0.009857799818236  -0.9999513858616  0.0001810926101382 
     1.56e-09  0.009650038310853  -0.9999534132446  0.0001773796763101 
    1.565e-09  0.009446165678637  -0.999955361483  0.0001740370064508 
     1.57e-09  0.009245990425186  -0.9999572336055  0.0001710223890278 
    1.575e-09  0.009048603798099  -0.9999590404643  0.0001678084778675 
     1.58e-09  0.008854691518574  -0.9999607765978  0.0001647655894228 
    1.585e-09  0.008665095066906  -0.9999624365842  0.0001623309424909 
     1.59e-09  0.008477245928029  -0.9999640464183  0.0001591544406059 
    1.595e-09  0.008292389903261  -0.9999655982513  0.0001561682647125 
      1.6e-09  0.008109908921312  -0.99996709493  0.000152804739436 
    1.605e-09  0.007931230999066  -0.9999685295542  0.0001500396992012 
     1.61e-09  0.007755628581268  -0.9999699066818  0.0001472680309915 
    1.615e-09  0.007582454822763  -0.9999712349584  0.0001443787244911 
     1.62e-09  0.007412867890595  -0.9999725073051  0.0001420293930557 
    1.625e-09  0.007245488328042  -0.9999737351706  0.0001394268275837 
1.630675221238e-09  0.007058792246652  -0.9999750708829  0.0001365134173635 
    1.635e-09  0.006919020375947  -0.9999760476875  0.0001344084393516 
     1.64e-09  0.006760688653425  -0.9999771317804  0.0001326498826215 
    1.645e-09  0.006604618898328  -0.9999781750606  0.0001307689447369 
     1.65e-09  0.006449994159029  -0.999979184305  0.0001282405365582 
    1.655e-09  0.006297891057776  -0.9999801542773  0.0001257103830219 
     1.66e-09  0.006147882495476  -0.9999810880668  0.0001230238574669 
1.667809654825e-09  0.005920699921864  -0.9999824595451  0.0001203583445212 
     1.67e-09  0.005858432281087  -0.9999828264405  0.0001198908149275 
1.676574612972e-09  0.005672146679778  -0.9999839013888  0.0001175422745051 
     1.68e-09  0.005576049048181  -0.9999844419409  0.0001159359854206 
    1.685e-09  0.005437121364281  -0.9999852068793  0.0001132228149114 
1.690365528416e-09  0.005291028211821  -0.9999859909005  0.0001105553059565 
    1.695e-09  0.005167272164709  -0.9999866384069  0.0001085490223796 
      1.7e-09  0.005035324849796  -0.9999873120028  0.0001061141337854 
1.707099434944e-09  0.004853929916159  -0.9999882093713  0.0001042459177082 
1.711143729371e-09  0.004751618946635  -0.9999887011084  0.0001027482299394 
    1.715e-09  0.004654819282364  -0.9999891565314  0.0001010069712983 
     1.72e-09  0.004530988635556  -0.9999897250882  9.855368119163e-05 
    1.725e-09  0.004412710002681  -0.999990254203  9.827401435964e-05 
     1.73e-09  0.004296321289386  -0.9999907611457  9.825791663917e-05 
    1.735e-09  0.004180374407096  -0.999991252815  9.749762750044e-05 
     1.74e-09  0.004065060696518  -0.9999917285776  9.615865919878e-05 
    1.745e-09  0.0039508907249  -0.999992186225  9.437710257897e-05 
1.751529676449e-09  0.003803970879966  -0.9999927559808  9.169909728858e-05 
    1.755e-09  0.003726942937222  -0.9999930461763  9.016554441509e-05 
1.762572508666e-09  0.003561448874686  -0.9999936497192  8.66139722778e-05 
    1.765e-09  0.003509219478354  -0.999993834466  8.542954414004e-05 
     1.77e-09  0.00340283412403  -0.9999942023684  8.290468683392e-05 
    1.775e-09  0.00329827697284  -0.999994552626  8.02863620474e-05 
1.78321281806e-09  0.003132385068502  -0.9999950860122  7.731647805569e-05 
    1.785e-09  0.003096768288415  -0.9999951972757  7.664178842771e-05 
     1.79e-09  0.00300131323979  -0.9999954886605  7.666981184094e-05 
    1.795e-09  0.002906191189227  -0.9999957697651  7.61124003873e-05 
      1.8e-09  0.002811533675068  -0.9999960404982  7.498401525156e-05 
    1.805e-09  0.002717648888489  -0.999996300161  7.345570054765e-05 
1.812133882257e-09  0.002585997065871  -0.9999966494974  7.108533054666e-05 
    1.815e-09  0.002533690104971  -0.999996783499  6.999361723689e-05 
     1.82e-09  0.002443596915516  -0.9999970077393  6.798565484784e-05 
    1.825e-09  0.00235477905384  -0.9999972207406  6.579093473845e-05 
     1.83e-09  0.002268337356782  -0.9999974209538  6.425088318712e-05 
    1.835e-09  0.002183110020792  -0.9999976107702  6.253019948461e-05 
     1.84e-09  0.002099399652008  -0.9999977900618  6.087612525045e-05 
    1.845e-09  0.002018973932371  -0.9999979558298  6.050227558477e-05 
