4.584166070209e-10  -0.007370533581254  -0.01892286851363  0.9984424760688  -0.05055325575894  0.2406062844153  -0.9663220408794 
4.606315036054e-10  -0.006473036078124  -0.01876530690763  0.9984516767807  -0.04392155973678  0.2387364600351  -0.9671057943154 
4.628464001899e-10  -0.005591902946194  -0.0185971425394  0.9984601548066  -0.0374137063023  0.2367297006182  -0.9678690139292 
4.650612967743e-10  -0.004727440679343  -0.01841879131092  0.998467936874  -0.03103187160479  0.2345907748289  -0.9686121535414 
4.672761933588e-10  -0.003879985108746  -0.01823058682649  0.998475055475  -0.02477818205816  0.2323243218134  -0.9693356726974 
4.694910899432e-10  -0.003049778547743  -0.01803295856934  0.9984815401922  -0.0186544785222  0.2299350398122  -0.9700400171111 
4.717059865277e-10  -0.00223709132518  -0.01782624189382  0.9984874188877  -0.01266252729556  0.2274276578027  -0.9707256424607 
4.739208831122e-10  -0.001442125343579  -0.01761086138691  0.9984927217471  -0.00680392003219  0.2248068504086  -0.9713929886775 
4.761357796966e-10  -0.0006651130262875  -0.01738715659405  0.998497480674  -0.001080132440238  0.2220772972552  -0.9720424983911 
4.783506762811e-10  9.375482184365e-05  -0.01715552771584  0.9985017256999  0.004507300014181  0.2192436118629  -0.9726746106026 
4.805655728656e-10  0.0008343407700085  -0.01691634686102  0.9985054822325  0.009957399095751  0.2163104727153  -0.9732897707216 
4.8278046945e-10  0.001556491542175  -0.01666998536691  0.9985087823525  0.0152691123269  0.2132826533653  -0.9738883747627 
4.849953660345e-10  0.00226008616119  -0.01641680915705  0.9985116561135  0.02044152923476  0.2101647512524  -0.9744708436535 
4.872102626189e-10  0.002944980271615  -0.01615718977242  0.998514130635  0.02547370442603  0.2069610730873  -0.9750376406283 
4.894251592034e-10  0.003611099687968  -0.01589144626645  0.9985162338351  0.03036520025128  0.2036762864943  -0.9755891503246 
4.916400557879e-10  0.004258411746344  -0.0156199655048  0.9985179920236  0.03511565070821  0.2003150679551  -0.9761257454041 
4.938549523723e-10  0.00488680999065  -0.01534306759694  0.9985194346544  0.03972456723094  0.196881874489  -0.976647807566 
4.960698489568e-10  0.005496216732804  -0.01506110291145  0.9985205883713  0.04419175923059  0.1933809110601  -0.977155761415 
4.982847455412e-10  0.006086671522277  -0.01477445004166  0.9985214732144  0.04851715420077  0.1898166179368  -0.977649992691 
        5e-10  0.006530853947957  -0.01454941847029  0.9985219925718  0.05176932810786  0.1870155416955  -0.9780235405864 
5.003863165081e-10  0.006629310595788  -0.01449838062687  0.9985220915576  0.05248999838351  0.1863799798138  -0.9781065849573 
5.023178990486e-10  0.007112990723417  -0.01424141086786  0.9985224882818  0.05602903713814  0.1831775123722  -0.978515899813 
5.046358037372e-10  0.007674408166553  -0.01392932929236  0.9985227639084  0.06013382017316  0.1792832586871  -0.9789943642548 
5.07533191648e-10  0.008347063319358  -0.01353401722505  0.9985228409672  0.06504701338826  0.1743437502538  -0.9795735394801 
5.104305795588e-10  0.008987459990004  -0.01313358645167  0.9985226690239  0.06971960404071  0.169332737669  -0.9801324307356 
5.133279674696e-10  0.009595749528526  -0.01272869250391  0.9985222886009  0.07415292786972  0.1642591019077  -0.9806718238986 
5.162253553804e-10  0.01017215036356  -0.0123200436779  0.9985217443738  0.07834865034899  0.1591315754201  -0.981192437499 
5.191227432912e-10  0.01071684826318  -0.01190824146793  0.9985210790572  0.08230833759722  0.153958626734  -0.9816950186504 
5.22020131202e-10  0.01123013365915  -0.01149401796496  0.9985203292975  0.08603434880578  0.1487486503071  -0.9821802381439 
5.249175191128e-10  0.01171230903211  -0.01107795081084  0.998519527253  0.08952908583108  0.1435097973039  -0.9826487687872 
5.278149070236e-10  0.01216370474795  -0.01066064682435  0.9985187066468  0.09279499872245  0.1382497136426  -0.9831013089455 
5.307122949344e-10  0.01258474291616  -0.01024277140384  0.9985178962525  0.09583522712898  0.1329762228821  -0.9835384480624 
5.336096828452e-10  0.01297577854006  -0.009824859366157  0.998517124007  0.09865269845964  0.1276968382582  -0.98396075363 
5.36507070756e-10  0.01333724080526  -0.00940745957991  0.9985164125961  0.1012508306817  0.1224188138766  -0.9843688266987 
5.394044586669e-10  0.01366960795284  -0.008991126716661  0.9985157821054  0.1036331774382  0.1171489360037  -0.9847632662902 
5.423018465777e-10  0.01397329686851  -0.008576363532175  0.9985152559834  0.1058032004386  0.11189390487  -0.9851446120004 
5.451992344885e-10  0.01424892351038  -0.008163704618453  0.9985148488657  0.1077648437916  0.106660159336  -0.985513410431 
5.480966223993e-10  0.01449695125084  -0.007753625913512  0.9985145722805  0.1095220781682  0.10145401914  -0.9858701447899 
      5.5e-10  0.01464514755654  -0.007485846853621  0.9985144670962  0.110567197926  0.09805184699937  -0.9860981645767 
5.501649448542e-10  0.01465744997236  -0.00746270498181  0.998514461065  0.1106537778384  0.09775776178546  -0.9861176872199 
5.522672056402e-10  0.01480664893984  -0.007168749015605  0.9985144327267  0.1117009950323  0.09402056639502  -0.9863634164067 
5.549557869109e-10  0.01497741541599  -0.006795663241304  0.9985145150812  0.1128917061175  0.08927357789458  -0.9866693328953 
5.576443681817e-10  0.01512608120458  -0.006426044098475  0.9985147375642  0.1139189081368  0.08456702988972  -0.986966189151 
5.619072859088e-10  0.01531776032518  -0.00584778533114  0.9985153996344  0.1152209986994  0.07719687461346  -0.9874192685072 
5.661702036359e-10  0.0154570271892  -0.005280236526305  0.9985164413526  0.1161360775344  0.06995445244042  -0.987851666068 
5.704331213631e-10  0.01554589646909  -0.004724569592547  0.9985178646763  0.1166794834346  0.06285428471753  -0.9882645114754 
5.746960390902e-10  0.01558644112238  -0.004181759230342  0.9985196709562  0.1168670399383  0.05591012762788  -0.9886589141228 
5.789589568174e-10  0.01558078260774  -0.003652767391372  0.9985218490761  0.11671465724  0.04913422921892  -0.989035889144 
5.832218745445e-10  0.0155311077365  -0.003138505878238  0.9985243828258  0.116238483571  0.04253789974971  -0.9893964160719 
5.874847922716e-10  0.01543970120437  -0.002639722888843  0.9985272522856  0.1154550212261  0.0361314000382  -0.989741373831 
5.917477099988e-10  0.01530874019443  -0.002157110402162  0.9985304343862  0.1143805652933  0.02992403566385  -0.9900715625138 
5.960106277259e-10  0.01514043819686  -0.001691252382938  0.9985339024642  0.1130319106507  0.02392442316576  -0.9903876667324 
        6e-10  0.01495100344608  -0.001270935260366  0.9985373823951  0.1115359478127  0.01850449758483  -0.9906713499112 
6.028951904618e-10  0.01479523253743  -0.000975570085264  0.9985400334205  0.1103169264808  0.01469226766329  -0.9908701914828 
6.080503308283e-10  0.01448238883213  -0.0004704178885235  0.9985449848147  0.1078861421958  0.00816192312597  -0.9912102364897 
6.158539351292e-10  0.01392982353994  0.0002425985217446  0.9985529290946  0.1036295256583  -0.00107966496641  -0.991692747718 
6.2365753943e-10  0.01329382461163  0.0008928763997165  0.9985612190276  0.09876391976  -0.009528265595774  -0.9921390793829 
6.314611437309e-10  0.01258730541622  0.00147905288185  0.998569659751  0.09338529486413  -0.01717155717584  -0.9925519335345 
6.392647480317e-10  0.01182293653462  0.002001585176529  0.9985780665066  0.0875860645751  -0.02400596060525  -0.9929336774981 
6.470683523325e-10  0.01101219823108  0.002461258681223  0.9985862837044  0.08145577072993  -0.03003525800872  -0.9932863600275 
      6.5e-10  0.01069796807202  0.002617671674091  0.9985893004333  0.07908486346448  -0.03209452749812  -0.9934117296415 
6.541127804219e-10  0.01024977731453  0.002822464051484  0.9985934278344  0.07570875555978  -0.03479608769703  -0.9935813031099 
6.609674144584e-10  0.009488342140143  0.003125747811053  0.9986000327397  0.06998108392331  -0.03882009804623  -0.9938481557231 
6.636028868373e-10  0.009192041434437  0.003230170199999  0.9986024512893  0.06775407297606  -0.04021032636444  -0.9939456831877 
6.662383592162e-10  0.008894239386084  0.003327895178081  0.998604819367  0.06551786515311  -0.04151507700729  -0.9940405129622 
6.695332061014e-10  0.008520503274655  0.003440750022478  0.9986076858028  0.06271348109688  -0.04302762025817  -0.9941553402455 
6.73817114746e-10  0.008033345584181  0.003572315140447  0.998611256308  0.05906052822327  -0.04480117339059  -0.9942986263215 
6.781010233906e-10  0.007545990067179  0.003687204289604  0.998614628929  0.05541007169694  -0.04636073592532  -0.9944352760021 
6.823849320352e-10  0.007059787584259  0.003785921671341  0.9986178076515  0.0517725748298  -0.04771184167638  -0.994565520319 
6.866688406798e-10  0.006575955057848  0.003868910955808  0.9986207880856  0.04815796022694  -0.04886038641765  -0.9946896024769 
6.909527493244e-10  0.006095730307672  0.003936592680891  0.9986235616708  0.0445756088969  -0.04981243812942  -0.9948077352334 
6.952366579691e-10  0.005620369673388  0.00398937070529  0.998626125142  0.04103435667643  -0.05057445274801  -0.9949201471077 
6.995205666137e-10  0.005151092990558  0.004027799622942  0.9986285010053  0.03754247706151  -0.05115355786127  -0.9950270606725 
        7e-10  0.005098992164856  0.004031249265685  0.998628754057  0.03715509295568  -0.05120728467614  -0.9950386931435 
7.019177335453e-10  0.004891584701264  0.004043270797262  0.9986297410161  0.03561287899073  -0.05140037788609  -0.9950845635469 
7.048116658198e-10  0.004581462020868  0.004056423319561  0.9986311608794  0.03330910800904  -0.05162666352704  -0.9951518305403 
7.084507461086e-10  0.00419693586029  0.004064429433533  0.9986328166848  0.03045504112976  -0.05180319003376  -0.9952331535252 
7.120898263974e-10  0.003819065790437  0.00406335990477  0.9986343381448  0.02765248394379  -0.05186372125202  -0.9953109675332 
7.157289066861e-10  0.003448398003665  0.004053621957683  0.9986357270496  0.02490519417408  -0.05181278096111  -0.9953853902772 
7.193679869749e-10  0.003085503679457  0.004035549132117  0.9986369849021  0.02221660626302  -0.05165495209621  -0.9954565464412 
7.230070672636e-10  0.002730631188544  0.004009722688783  0.9986381311105  0.01958990805491  -0.05139484651072  -0.9955245523992 
7.266461475524e-10  0.002384227873315  0.003976360039446  0.9986391516502  0.01702816100287  -0.05103702576279  -0.9955895215634 
7.302852278411e-10  0.002046612781382  0.003935859883137  0.998640063167  0.01453395954076  -0.0505863833535  -0.9956515675763 
7.339243081299e-10  0.001718357464843  0.003888590449187  0.9986408701992  0.01210985001062  -0.05004745923989  -0.9957108270524 
7.375633884186e-10  0.001399506456014  0.003834900851166  0.9986415750099  0.009757888156277  -0.04942513181975  -0.9957673802636 
7.412024687074e-10  0.001090638854471  0.0037751913261  0.9986421981188  0.007480091924698  -0.0487239048042  -0.995821352763 
7.448415489962e-10  0.0007917710329071  0.003709771034734  0.998642719502  0.005278081932204  -0.04794862900917  -0.9958728266865 
7.484806292849e-10  0.0005033453056334  0.003639160156189  0.9986431741345  0.003153493009527  -0.04710365748041  -0.9959219425773 
      7.5e-10  0.0003859490909223  0.003608221981472  0.9986433393427  0.002289588737906  -0.04673143218919  -0.9959417619564 
7.502743311888e-10  0.0003649438906056  0.003602540188844  0.9986433669086  0.0021350700488  -0.04666307983836  -0.9959452974362 
7.509601591607e-10  0.0003127109902107  0.003588219110821  0.9986434332405  0.001750776428926  -0.046490653013  -0.995954082324 
7.521701799173e-10  0.0002216019743398  0.003562501791314  0.9986435474046  0.001080449783842  -0.04618034778313  -0.9959693713662 
7.545226392999e-10  4.771410561144e-05  0.003511141655286  0.9986437538561  -0.0001987879627127  -0.04555922648799  -0.9959984589578 
7.568750986824e-10  -0.000121674807284  0.00345797839516  0.9986439374695  -0.001444881545075  -0.04491436857318  -0.9960266663255 
7.59227558065e-10  -0.000286527390238  0.003403106799597  0.9986440949281  -0.002657252407603  -0.04424674961594  -0.9960540029015 
7.615800174476e-10  -0.0004467928068448  0.003346640127516  0.998644227776  -0.003835690951223  -0.04355743849066  -0.9960805040989 
7.653364793697e-10  -0.0006932099884905  0.003253534785849  0.9986444025349  -0.005646723222041  -0.04241432845416  -0.996121171646 
7.711975365172e-10  -0.001054568598932  0.00310152446433  0.9986445709255  -0.008297791181217  -0.04053760804338  -0.9961807531723 
7.774969923123e-10  -0.001411226826145  0.002930007067377  0.9986446546842  -0.01090978207847  -0.03841156954382  -0.9962398698446 
7.832230493753e-10  -0.001706950807592  0.00276826215985  0.9986446553005  -0.01307164185906  -0.03639884644456  -0.9962894940092 
7.866555115102e-10  -0.001871197579887  0.002669020302577  0.9986446378983  -0.0142713726691  -0.035161912369  -0.996317495703 
7.90087973645e-10  -0.0020257880063  0.002568546592026  0.998644606156  -0.01539973938451  -0.03390596643308  -0.9963442684342 
7.935204357799e-10  -0.002170834307811  0.002467030592328  0.9986445521255  -0.01645721036757  -0.03263453529038  -0.9963698884563 
7.969528979147e-10  -0.002306506755995  0.002364699327119  0.998644498705  -0.01744461509964  -0.03135032067193  -0.9963943937283 
        8e-10  -0.002419172430616  0.002273361647957  0.9986444470544  -0.01826313194271  -0.03020174785173  -0.996415259085 
8.024751408392e-10  -0.002505357564479  0.00219888718699  0.9986444030146  -0.01888822584541  -0.02926431680099  -0.9964316233663 
8.049502816783e-10  -0.002586835896666  0.002124270305431  0.9986443583399  -0.01947812138863  -0.02832407029029  -0.9964474831334 
8.074254225175e-10  -0.002663627254629  0.002049592072443  0.9986443146248  -0.02003324828383  -0.02738183188597  -0.9964628587581 
8.099005633566e-10  -0.002735829699613  0.001974897108794  0.9986442704609  -0.02055398809829  -0.02643874342303  -0.9964777707227 
8.127363204606e-10  -0.002812886302761  0.001889424463036  0.9986442223524  -0.02110892032881  -0.02535819391544  -0.9964943096976 
8.170145426241e-10  -0.002918032907397  0.001760878720017  0.9986441596384  -0.02186333086144  -0.02373117346853  -0.9965181982647 
8.212927647875e-10  -0.003010098667374  0.001633099354035  0.9986441058983  -0.02252069137726  -0.02211165443544  -0.9965408682699 
8.25570986951e-10  -0.003089426594948  0.00150641895269  0.9986440642016  -0.02308360403497  -0.02050409204734  -0.9965624170765 
8.298492091145e-10  -0.003156390857833  0.001381186556848  0.9986440372885  -0.02355496937908  -0.01891210951964  -0.9965829065314 
8.341274312779e-10  -0.003211435257713  0.001257645255077  0.9986440276415  -0.02393766696936  -0.01734030245018  -0.9966024186766 
8.384056534414e-10  -0.003254878420683  0.001136040176129  0.9986440341678  -0.024234999861  -0.01579190824962  -0.9966209840356 
8.426838756049e-10  -0.003287185772816  0.001016657579739  0.9986440583256  -0.02445003385376  -0.01427019522201  -0.9966386887712 
8.469620977683e-10  -0.003308759422565  0.0008997883129081  0.9986441002971  -0.02458608091332  -0.01277786073237  -0.9966555829604 
      8.5e-10  -0.003317858561418  0.0008184444116049  0.9986441410194  -0.0246365937294  -0.01173800299186  -0.9966671240883 
8.507087554547e-10  -0.003319238163977  0.0007996685349587  0.9986441520568  -0.02464302610973  -0.0114978044522  -0.9966697615844 
8.54252532728e-10  -0.003322171435686  0.0007069933217083  0.9986442131204  -0.0246456007871  -0.01031154899629  -0.996682651202 
8.577963100013e-10  -0.003318623141142  0.000616385912549  0.9986442859832  -0.02460028005874  -0.009150585410024  -0.9966950703491 
8.613400872746e-10  -0.003308847798203  0.0005279654194078  0.9986443692898  -0.02450905816694  -0.008016258016342  -0.996707050239 
8.64883864548e-10  -0.003293086686885  0.0004418001118996  0.9986444639777  -0.02437392733579  -0.00690964151183  -0.9967186066113 
8.684276418213e-10  -0.003271627712527  0.0003579743876879  0.9986445682849  -0.02419685820718  -0.005831961318824  -0.9967297636683 
8.719714190946e-10  -0.003244742422744  0.0002765550856436  0.9986446828647  -0.02397978155212  -0.004783867768399  -0.9967405356442 
8.75515196368e-10  -0.003212695217465  0.0001976302558557  0.9986448053377  -0.02372492699714  -0.003766767396741  -0.9967509361677 
8.790589736413e-10  -0.003175721723844  0.0001212293386445  0.9986449361608  -0.02343413456269  -0.00278121120008  -0.9967609869238 
8.826027509146e-10  -0.003134106381055  4.739956106263e-05  0.9986450739067  -0.0231093145405  -0.00182790930267  -0.9967707080021 
8.861465281879e-10  -0.003088148724671  -2.379766988897e-05  0.9986452187086  -0.02275258710924  -0.0009072910326227  -0.9967801038823 
8.896903054613e-10  -0.003038092935213  -9.23235959613e-05  0.9986453687096  -0.02236588445335  -1.999010108246e-05  -0.9967891904 
8.932340827346e-10  -0.00298420593599  -0.0001581409088006  0.9986455232403  -0.021951182999  0.0008333949105974  -0.9967979799197 
8.967778600079e-10  -0.002926698926987  -0.0002212792966988  0.9986456816781  -0.02151035477614  0.001652589938599  -0.9968064838097 
        9e-10  -0.002871500455751  -0.000276269142315  0.9986458284854  -0.02108890731331  0.002367431760406  -0.996813958822 
9.006846643666e-10  -0.0028594296711  -0.0002876523449905  0.9986458601641  -0.02099681125986  0.002515451540718  -0.9968155214353 
9.018196362042e-10  -0.00283914704277  -0.0003062833941088  0.9986459128726  -0.02084221057614  0.002757834978077  -0.9968180912089 
9.029546080418e-10  -0.002818568573172  -0.0003246396357138  0.9986459655537  -0.02068539358117  0.002996655079663  -0.996820636885 
9.047568371276e-10  -0.002785258153024  -0.0003532046819908  0.9986460489957  -0.02043170558257  0.003368270129538  -0.9968246278768 
9.082702278131e-10  -0.002718380996257  -0.000406929817175  0.9986462123253  -0.01992315788721  0.004068265474994  -0.9968322311797 
9.121697053204e-10  -0.002641322194602  -0.0004634143740707  0.9986463952221  -0.01933823102235  0.004806349859316  -0.9968403787626 
9.160691828278e-10  -0.002561563523733  -0.0005165326073556  0.998646576927  -0.01873350153771  0.005502445307104  -0.9968482458197 
9.199686603351e-10  -0.002479387450088  -0.0005663609016029  0.9986467577077  -0.01811126797689  0.006156498735155  -0.996855839791 
9.238681378425e-10  -0.00239504512853  -0.0006129464634752  0.9986469366188  -0.01747377676842  0.006768889863404  -0.9968631526829 
9.277676153498e-10  -0.002308848041274  -0.0006563196756191  0.9986471119808  -0.0168232845012  0.007339937376781  -0.9968702055945 
9.338358054911e-10  -0.002171570666697  -0.0007174522623239  0.9986473776609  -0.01579059232804  0.00814720197145  -0.9968806688712 
9.399039956324e-10  -0.002031649952206  -0.0007707854997059  0.9986476322397  -0.01473936127597  0.008857619803529  -0.99689059928 
9.459721857737e-10  -0.001890095719132  -0.0008167943172485  0.998647876023  -0.01367653018467  0.009473789032461  -0.996899956466 
      9.5e-10  -0.001795665157365  -0.0008433665565268  0.998648027634  -0.01296809584237  0.009831942191323  -0.9969058852053 
9.503869001415e-10  -0.00178658785261  -0.0008457494174613  0.9986480422826  -0.01290001150703  0.009864222181748  -0.9969064428823 
9.539164358889e-10  -0.001703755444685  -0.0008662890295178  0.9986481715224  -0.01227895657053  0.01014258628615  -0.9969114327825 
9.603767894928e-10  -0.001552484155752  -0.0008979575893851  0.9986483886072  -0.01114631950801  0.01057550024348  -0.996920137033 
9.6907098238e-10  -0.001351208307214  -0.0009288276327631  0.9986486531104  -0.009640901019845  0.01100905191213  -0.9969310194199 
9.726464445554e-10  -0.001269603622691  -0.0009380543033122  0.9986487575543  -0.009031098096168  0.0111403689471  -0.9969352185344 
9.793317850346e-10  -0.001119371065552  -0.000949697306101  0.9986489237905  -0.007910515472163  0.01131565515706  -0.9969426925614 
9.887126418774e-10  -0.0009153832447464  -0.0009546553595065  0.9986491282913  -0.006391094819373  0.01141629267377  -0.9969523587805 
        1e-09  -0.0006830425753049  -0.0009448794161837  0.9986493250377  -0.004662482334016  0.01133400521241  -0.9969628072524 
1.004920839387e-09  -0.0005867741922253  -0.0009359750741079  0.9986494024326  -0.003947403044643  0.01123563717087  -0.9969669734239 
1.011887136652e-09  -0.0004561817305863  -0.0009188078485181  0.9986494856452  -0.00297918105696  0.01103746419405  -0.9969725217027 
1.022595358682e-09  -0.0002697701567896  -0.0008829415745955  0.9986495855583  -0.00159819229222  0.01061286078382  -0.996980281388 
1.035559408179e-09  -6.877036294868e-05  -0.0008272622078578  0.9986496683698  -0.000111886193338  0.009934771229342  -0.9969885214251 
     1.05e-09  0.0001220765651957  -0.0007530676409848  0.9986497274565  0.001294001605658  0.009016031075951  -0.9969964165726 
1.056811796306e-09  0.0001998963419695  -0.0007148988536537  0.9986497474881  0.001863863353306  0.008537760838303  -0.9969997036875 
1.068554791399e-09  0.0003153929543185  -0.0006452388204905  0.9986497668602  0.002707961561446  0.007667062754409  -0.9970048491048 
1.085280270214e-09  0.0004400788083298  -0.0005422079077534  0.9986497770361  0.003617267065898  0.006369540121397  -0.9970111073242 
      1.1e-09  0.0005139680713587  -0.0004515380850115  0.9986497918435  0.004148727647197  0.005217987473333  -0.9970157209229 
1.103553663385e-09  0.000527096187622  -0.0004300454933714  0.9986497967927  0.004242126102171  0.004942999918977  -0.9970167170895 
1.108529862991e-09  0.0005426328864834  -0.000400245447106  0.9986498047967  0.004349647906182  0.004562190771027  -0.997018061641 
1.113506062596e-09  0.0005547842909035  -0.0003708125814078  0.9986498106949  0.00443263367843  0.004187196299398  -0.9970193391593 
1.118482262202e-09  0.0005636333443267  -0.0003419137960771  0.9986498170382  0.004492015526788  0.003819205906963  -0.9970205499823 
1.123458461808e-09  0.0005693435803418  -0.0003136447425403  0.9986498257417  0.004529057367195  0.003459301618884  -0.9970216940837 
1.128434661414e-09  0.0005720136682422  -0.0002861426506915  0.9986498324866  0.004544907672513  0.00310850485517  -0.9970227728924 
1.13341086102e-09  0.0005719444836118  -0.0002595672217778  0.9986498405188  0.004540549884222  0.002767451187424  -0.9970237906828 
1.138387060625e-09  0.000569334781251  -0.0002339432013289  0.9986498488592  0.004517018702688  0.002437017183896  -0.9970247523256 
1.143363260231e-09  0.0005643228063656  -0.0002091931468424  0.9986498598048  0.004475607439392  0.002117901306578  -0.9970256607937 
1.148339459837e-09  0.0005569456706533  -0.0001853531669819  0.9986498680758  0.004417517185888  0.00181079464734  -0.9970265172382 
     1.15e-09  0.0005540057692354  -0.0001776559019569  0.998649869589  0.004394708446678  0.001710934249888  -0.9970267916749 
1.151995900725e-09  0.0005501690052166  -0.0001685681106357  0.9986498738717  0.004365343325314  0.001592514599269  -0.9970271137985 
1.156579344253e-09  0.0005402090551584  -0.0001483073536362  0.9986498838683  0.004288468939732  0.001328823522567  -0.9970278270188 
1.163048201258e-09  0.0005235093444396  -0.0001211409442556  0.9986499008835  0.004159789123464  0.0009764113703035  -0.9970287697463 
1.169517058264e-09  0.0005040265901419  -9.58354345184e-05  0.9986499142311  0.004010342289872  0.0006468691122894  -0.9970296365731 
1.175985915269e-09  0.0004820362336695  -7.235454399354e-05  0.9986499272751  0.003842620647057  0.0003407681607591  -0.9970304363842 
1.182454772274e-09  0.0004578213306135  -5.071216360507e-05  0.9986499408677  0.003658946751481  5.846673968069e-05  -0.9970311723262 
1.18892362928e-09  0.0004316342593005  -3.094387119062e-05  0.9986499561847  0.003461854889832  -0.0001999484325472  -0.9970318483631 
1.195392486285e-09  0.0004039264399646  -1.317159231478e-05  0.9986499678867  0.003253381465604  -0.0004345782741952  -0.9970324651778 
      1.2e-09  0.000383429318787  -1.722068850593e-06  0.99864997527  0.003099212644657  -0.0005873283637816  -0.9970328708162 
1.200726199512e-09  0.000380152611626  1.398491078485e-08  0.9986499760648  0.003074534265446  -0.0006103454116285  -0.9970329320491 
1.204357197069e-09  0.0003636045435155  8.223783717491e-06  0.9986499769105  0.002949777157095  -0.0007210625579278  -0.997033229787 
1.207988194627e-09  0.0003467735169218  1.60200764765e-05  0.9986499878093  0.002822978253163  -0.0008243233042283  -0.9970335126276 
1.211619192185e-09  0.0003296393308659  2.330249561287e-05  0.9986499939942  0.002694508187086  -0.0009201252605364  -0.9970337801406 
1.215250189743e-09  0.0003122257486045  3.001717432301e-05  0.9986499968678  0.002564698437672  -0.001008708791415  -0.9970340330883 
1.218881187301e-09  0.0002945900163549  3.6156070492e-05  0.9986500021323  0.002433928096648  -0.001090264986041  -0.9970342716671 
1.222512184858e-09  0.0002768331750099  4.167878065167e-05  0.9986500102945  0.002302479302913  -0.001164926223965  -0.9970344958493 
1.226143182416e-09  0.0002589966426659  4.669051093002e-05  0.9986500162384  0.002170670277535  -0.001232808160589  -0.9970347060819 
1.230532628862e-09  0.0002372177111836  5.230494311695e-05  0.9986500209265  0.002011357865955  -0.001305785835359  -0.9970349437232 
1.236059748641e-09  0.0002104577639984  5.75916184787e-05  0.9986500132169  0.001811178999097  -0.001384511820072  -0.9970352102801 
1.24158686842e-09  0.0001841985432916  6.180688517255e-05  0.9986500267281  0.001612332791627  -0.001448768797648  -0.9970354546803 
1.247113988199e-09  0.0001581831905251  6.525705696045e-05  0.9986500322575  0.001415919690309  -0.001499176221588  -0.9970356718536 
     1.25e-09  0.0001447029219603  6.676790329369e-05  0.998650033567  0.001314531543675  -0.001520088036137  -0.997035776283 
1.251350327778e-09  0.0001384071290643  6.739445591175e-05  0.9986500326288  0.001267442305449  -0.001528656225106  -0.9970358234459 
1.254726147225e-09  0.0001226857422528  6.870759244971e-05  0.9986500354782  0.001150701143247  -0.001546744590678  -0.9970359366497 
1.258101966671e-09  0.0001070593806236  6.966382747599e-05  0.9986500429359  0.001035499762748  -0.001560222995208  -0.9970360421199 
1.261477786117e-09  9.153630237829e-05  7.032685393251e-05  0.9986500457845  0.0009220239564371  -0.001569190596399  -0.9970361375876 
1.264853605563e-09  7.623842065318e-05  7.055546306827e-05  0.9986500403184  0.0008104575359601  -0.001573734208873  -0.9970362264363 
1.26822942501e-09  6.126798558578e-05  7.028496960425e-05  0.9986500350801  0.0007007776026092  -0.001574119885894  -0.9970363066151 
1.271605244456e-09  4.663385887013e-05  6.963288734415e-05  0.9986500521751  0.0005931829107836  -0.001570580372585  -0.9970363824694 
1.274981063902e-09  3.248838669635e-05  6.866608503817e-05  0.9986500352922  0.0004876754303634  -0.001563286767876  -0.9970364467598 
1.278356883348e-09  1.863263139572e-05  6.746102639995e-05  0.9986500456905  0.0003845329832789  -0.001552240286124  -0.9970365087272 
1.281732702795e-09  5.030996637192e-06  6.61203668462e-05  0.9986500559964  0.0002838567410559  -0.001537582618123  -0.9970365659415 
1.285108522241e-09  -8.181213989374e-06  6.450382023842e-05  0.9986500368527  0.0001856367991323  -0.001519570369066  -0.9970366141961 
1.288484341687e-09  -2.111988350348e-05  6.261860734664e-05  0.9986500488261  8.996768680303e-05  -0.001498375986233  -0.997036660589 
1.291860161133e-09  -3.377621098496e-05  6.069918844053e-05  0.9986500429916  -2.984479372172e-06  -0.001473964815233  -0.9970366990477 
1.295235980579e-09  -4.606085721547e-05  5.847008187018e-05  0.9986500265571  -9.312398838398e-05  -0.001446507429744  -0.9970367313461 
1.298611800026e-09  -5.797951702399e-05  5.580489465642e-05  0.9986500474864  -0.000180580655432  -0.001416517782828  -0.9970367654371 
      1.3e-09  -6.27574711239e-05  5.467768174304e-05  0.9986500500555  -0.0002157655099504  -0.001403450844323  -0.9970367780888 
1.300203620907e-09  -6.34513829838e-05  5.450665785503e-05  0.9986500495838  -0.0002208651907291  -0.001401486547105  -0.9970367798149 
1.300799050837e-09  -6.54628622802e-05  5.401595501362e-05  0.9986500485764  -0.0002357691363243  -0.001395734802925  -0.9970367847149 
1.301688620648e-09  -6.84075582019e-05  5.326279120134e-05  0.9986500445689  -0.0002579403993821  -0.001387049394901  -0.9970367906749 
1.305029054163e-09  -7.924659012002e-05  5.032010014049e-05  0.998650040706  -0.0003387769692928  -0.001352439441597  -0.9970368131888 
1.307297546361e-09  -8.643249434549e-05  4.821936886073e-05  0.9986500412233  -0.000392153713589  -0.001327743847249  -0.9970368271916 
1.308682300615e-09  -9.080943585859e-05  4.703983904926e-05  0.9986500431355  -0.000424067762207  -0.00131217312205  -0.9970368350899 
1.31006705487e-09  -9.510594443123e-05  4.579331456331e-05  0.9986500413158  -0.0004555267796823  -0.001296273103055  -0.997036841259 
1.311871981487e-09  -0.0001005589641007  4.411574422896e-05  0.9986500353654  -0.0004958547069322  -0.001275016026696  -0.9970368474107 
1.314437894039e-09  -0.0001081063611593  4.147698386923e-05  0.9986500354573  -0.0005516720693043  -0.00124386993285  -0.9970368588052 
